261.119043778,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,21.633820289725676,system.loop_avg_fps,24.713399755571995,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.831258644536653,system.loop_0_1pct_low_fps,10.75268817204301,drive.heading_rad,-1.4734271625999644,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
261.364458553,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,19.698204983332953,system.loop_avg_fps,24.711761538575402,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.831258644536653,system.loop_0_1pct_low_fps,10.75268817204301,drive.heading_rad,-1.4737063950402594,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
261.603555535,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,20.043324849272395,system.loop_avg_fps,24.714052468545756,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.831258644536653,system.loop_0_1pct_low_fps,10.75268817204301,drive.heading_rad,-1.4741592655836273,intake.over_current,0.0,intake.shooting,true,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
261.857972894,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,16.128076799581244,system.loop_avg_fps,24.706894586113805,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.831258644536653,system.loop_0_1pct_low_fps,10.75268817204301,drive.heading_rad,-1.473903735277034,intake.over_current,0.0,intake.shooting,true,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
262.086512417,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,17.62516826086797,system.loop_avg_fps,24.69089988293346,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.831258644536653,system.loop_0_1pct_low_fps,10.75268817204301,drive.heading_rad,-1.4734727026546048,intake.over_current,0.0,intake.shooting,true,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
262.309876314,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,23.36048140532584,system.loop_avg_fps,24.678227241268427,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.941698352344739,system.loop_0_1pct_low_fps,11.922503725782414,drive.heading_rad,-1.471826070152609,intake.over_current,0.0,intake.shooting,true,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
262.524745128,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,24.902643736879583,system.loop_avg_fps,24.67082155456928,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.941698352344739,system.loop_0_1pct_low_fps,11.922503725782414,drive.heading_rad,-1.4724178245468245,intake.over_current,0.0,intake.shooting,true,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
262.727708106,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,15.977906262506181,system.loop_avg_fps,24.64629061900362,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.941698352344739,system.loop_0_1pct_low_fps,11.922503725782414,drive.heading_rad,-1.473346468818935,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
262.93020471,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,23.49253511776558,system.loop_avg_fps,24.622279288464647,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.941698352344739,system.loop_0_1pct_low_fps,11.922503725782414,drive.heading_rad,-1.4739213121402288,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
263.180539027,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,16.48668536938498,system.loop_avg_fps,24.594245185949443,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.771517996870111,system.loop_0_1pct_low_fps,11.851851851851851,drive.heading_rad,-1.4757808643713766,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
263.393341382,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,16.684612357635086,system.loop_avg_fps,24.564678580532235,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.771517996870111,system.loop_0_1pct_low_fps,11.851851851851851,drive.heading_rad,-1.4861835710633895,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
263.609795112,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,29.27200208814931,system.loop_avg_fps,24.580959799401594,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.771517996870111,system.loop_0_1pct_low_fps,11.851851851851851,drive.heading_rad,-1.7846468307477144,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
263.83911251,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,22.03083691491149,system.loop_avg_fps,24.56585886856729,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.771517996870111,system.loop_0_1pct_low_fps,11.851851851851851,drive.heading_rad,-2.0906650789704306,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
264.061256949,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,28.121020611977656,system.loop_avg_fps,24.55507518209586,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.771517996870111,system.loop_0_1pct_low_fps,11.851851851851851,drive.heading_rad,-2.7358004067078037,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
264.298118014,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,21.491836025192278,system.loop_avg_fps,24.535931027569717,system.loop_worst_fps,10.77005331962946,system.loop_1pct_low_fps,13.771517996870111,system.loop_0_1pct_low_fps,11.851851851851851,drive.heading_rad,2.7396798334677217,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
264.624418964,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,5.284545870358209,system.loop_avg_fps,24.442674133979672,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.9532735669655,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,NaN,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
264.862836071,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,22.509888087349413,system.loop_avg_fps,24.423516104446293,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.714589989350372,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,NaN,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
265.069950342,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,23.638633374933587,system.loop_avg_fps,24.422169227959696,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.714589989350372,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
265.286586072,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,22.50368278396198,system.loop_avg_fps,24.415504495398483,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.714589989350372,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
265.492317551,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,27.725116229947545,system.loop_avg_fps,24.41497882378267,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.714589989350372,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
265.704381114,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,19.021726311451854,system.loop_avg_fps,24.41094755675955,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.714589989350372,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
265.909987176,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,19.563105001239887,system.loop_avg_fps,24.38791490480229,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.714589989350372,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
266.142628116,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,29.502221118949087,system.loop_avg_fps,24.372768995041124,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.714589989350372,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
266.36778693,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,16.881778793854547,system.loop_avg_fps,24.361857751588136,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.714589989350372,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
